title	text	path
Kunyit	kunyit	https://dictionary.basabali.org/Kunyit
Kunyit putih	kunyit putih	https://dictionary.basabali.org/Kunyit_putih
Kunyitan	kunyitan	https://dictionary.basabali.org/Kunyitan
Kuos	kuos	https://dictionary.basabali.org/Kuos
Kupak	kupak	https://dictionary.basabali.org/Kupak
Kupakan	kupakan	https://dictionary.basabali.org/Kupakan
Kupapira	kupapira	https://dictionary.basabali.org/Kupapira
Kupas	kupas	https://dictionary.basabali.org/Kupas
Kupek	kupek	https://dictionary.basabali.org/Kupek
Kuping	kuping	https://dictionary.basabali.org/Kuping
Kupit	kupit	https://dictionary.basabali.org/Kupit
Kupon	kupon	https://dictionary.basabali.org/Kupon
Kupu	kupu	https://dictionary.basabali.org/Kupu
Kupu-kupu	kupu-kupu	https://dictionary.basabali.org/Kupu-kupu
Kurap	kurap	https://dictionary.basabali.org/Kurap
Kuras	kuras	https://dictionary.basabali.org/Kuras
Kuren	kuren	https://dictionary.basabali.org/Kuren
Kurenan	kurenan	https://dictionary.basabali.org/Kurenan
Kuri	kuri	https://dictionary.basabali.org/Kuri
Kuriang	kuriang	https://dictionary.basabali.org/Kuriang
Kuris	kuris	https://dictionary.basabali.org/Kuris
Kurma	kurma	https://dictionary.basabali.org/Kurma
Kursi	kursi	https://dictionary.basabali.org/Kursi
Kurung	kurung	https://dictionary.basabali.org/Kurung
Kurungang	kurungang	https://dictionary.basabali.org/Kurungang
Kurusnya	kurusnya	https://dictionary.basabali.org/Kurusnya
Kusamba	kusamba	https://dictionary.basabali.org/Kusamba
Kusambi	kusambi	https://dictionary.basabali.org/Kusambi
Kusir	kusir	https://dictionary.basabali.org/Kusir
Kuskus	kuskus	https://dictionary.basabali.org/Kuskus
Kusta	kusta	https://dictionary.basabali.org/Kusta
Kusu	kusu	https://dictionary.basabali.org/Kusu
Kusuma	kusuma	https://dictionary.basabali.org/Kusuma
Kusuma Biniseka	kusuma biniseka	https://dictionary.basabali.org/Kusuma_Biniseka
Kusuma Cita	kusuma cita	https://dictionary.basabali.org/Kusuma_Cita
Kusuma Wicitra	kusuma wicitra	https://dictionary.basabali.org/Kusuma_Wicitra
Kuta Kabanda	kuta kabanda	https://dictionary.basabali.org/Kuta_Kabanda
Kutak kutik selega	kutak kutik selega	https://dictionary.basabali.org/Kutak_kutik_selega
Kutak-kutik	kutak-kutik	https://dictionary.basabali.org/Kutak-kutik
Kutang	kutang	https://dictionary.basabali.org/Kutang
Kutanga	kutanga	https://dictionary.basabali.org/Kutanga
Kutat	kutat	https://dictionary.basabali.org/Kutat
Kutek	kutek	https://dictionary.basabali.org/Kutek
Kutilang	kutilang	https://dictionary.basabali.org/Kutilang
Kutu	kutu	https://dictionary.basabali.org/Kutu
Kutu lambang	kutu lambang	https://dictionary.basabali.org/Kutu_lambang
Kutuh	kutuh	https://dictionary.basabali.org/Kutuh
Kutun lambang	kutun lambang	https://dictionary.basabali.org/Kutun_lambang
Kutus	kutus	https://dictionary.basabali.org/Kutus
Kuub	kuub	https://dictionary.basabali.org/Kuub
Kuud	kuud	https://dictionary.basabali.org/Kuud
Kuuk	kuuk	https://dictionary.basabali.org/Kuuk
Kuuk-kuuk	kuuk-kuuk	https://dictionary.basabali.org/Kuuk-kuuk
Kuwaci	kuwaci	https://dictionary.basabali.org/Kuwaci
Kuwal	kuwal	https://dictionary.basabali.org/Kuwal
Kuwanta	kuwanta	https://dictionary.basabali.org/Kuwanta
Kuwera	kuwera	https://dictionary.basabali.org/Kuwera
Kuwud	kuwud	https://dictionary.basabali.org/Kuwud
Kwaca	kwaca	https://dictionary.basabali.org/Kwaca
Kwace	kwace	https://dictionary.basabali.org/Kwace
Kwala	kwala	https://dictionary.basabali.org/Kwala
Kwanditan	kwanditan	https://dictionary.basabali.org/Kwanditan
Kwangen	kwangen	https://dictionary.basabali.org/Kwangen
Kwanji	kwanji	https://dictionary.basabali.org/Kwanji
Kwintal	kwintal	https://dictionary.basabali.org/Kwintal
