title	text	path
Pulasari	pulasari	https://dictionary.basabali.org/Pulasari
Pule	pule	https://dictionary.basabali.org/Pule
Pules	pules	https://dictionary.basabali.org/Pules
Pulet	pulet	https://dictionary.basabali.org/Pulet
Pulet-pulet	pulet-pulet	https://dictionary.basabali.org/Pulet-pulet
Pulian	pulian	https://dictionary.basabali.org/Pulian
Pulina	pulina	https://dictionary.basabali.org/Pulina
Pulir	pulir	https://dictionary.basabali.org/Pulir
Pulisi	pulisi	https://dictionary.basabali.org/Pulisi
Pulo	pulo	https://dictionary.basabali.org/Pulo
Pulu	pulu	https://dictionary.basabali.org/Pulu
Puluk	puluk	https://dictionary.basabali.org/Puluk
Pulung	pulung	https://dictionary.basabali.org/Pulung
Pulung Jati	pulung jati	https://dictionary.basabali.org/Pulung_Jati
Pulung-pulung	pulung-pulung	https://dictionary.basabali.org/Pulung-pulung
Pulungsih	pulungsih	https://dictionary.basabali.org/Pulungsih
Pun	pun	https://dictionary.basabali.org/Pun
Punagi	punagi	https://dictionary.basabali.org/Punagi
Punah	punah	https://dictionary.basabali.org/Punah
Punahang	punahang	https://dictionary.basabali.org/Punahang
Punahanga	punahanga	https://dictionary.basabali.org/Punahanga
Punapi	punapi	https://dictionary.basabali.org/Punapi
Punarbawa	punarbawa	https://dictionary.basabali.org/Punarbawa
Punarbhawa	punarbhawa	https://dictionary.basabali.org/Punarbhawa
Punarmada	punarmada	https://dictionary.basabali.org/Punarmada
Puncak	puncak	https://dictionary.basabali.org/Puncak
Puncul	puncul	https://dictionary.basabali.org/Puncul
Punculin	punculin	https://dictionary.basabali.org/Punculin
Punculina	punculina	https://dictionary.basabali.org/Punculina
Pundat	pundat	https://dictionary.basabali.org/Pundat
Pundatang	pundatang	https://dictionary.basabali.org/Pundatang
Pundit	pundit	https://dictionary.basabali.org/Pundit
Punduh	punduh	https://dictionary.basabali.org/Punduh
Punduhan	punduhan	https://dictionary.basabali.org/Punduhan
Punduhang	punduhang	https://dictionary.basabali.org/Punduhang
Punduhanga	punduhanga	https://dictionary.basabali.org/Punduhanga
Pundukan	pundukan	https://dictionary.basabali.org/Pundukan
Pundut	pundut	https://dictionary.basabali.org/Pundut
Pune	pune	https://dictionary.basabali.org/Pune
Pungak	pungak	https://dictionary.basabali.org/Pungak
Punget	punget	https://dictionary.basabali.org/Punget
Punggawa	punggawa	https://dictionary.basabali.org/Punggawa
Punggel	punggel	https://dictionary.basabali.org/Punggel
Punggit	punggit	https://dictionary.basabali.org/Punggit
Punggul	punggul	https://dictionary.basabali.org/Punggul
Punggun	punggun	https://dictionary.basabali.org/Punggun
Punggung	punggung	https://dictionary.basabali.org/Punggung
Pungkat	pungkat	https://dictionary.basabali.org/Pungkat
Pungkur	pungkur	https://dictionary.basabali.org/Pungkur
Pungkur wekas	pungkur wekas	https://dictionary.basabali.org/Pungkur_wekas
Pungkuran	pungkuran	https://dictionary.basabali.org/Pungkuran
Pungkusan	pungkusan	https://dictionary.basabali.org/Pungkusan
Pungpungan	pungpungan	https://dictionary.basabali.org/Pungpungan
Pungsed	pungsed	https://dictionary.basabali.org/Pungsed
Pungut	pungut	https://dictionary.basabali.org/Pungut
Punia	punia	https://dictionary.basabali.org/Punia
Punika	punika	https://dictionary.basabali.org/Punika
Puniki	puniki	https://dictionary.basabali.org/Puniki
Punjung	punjung	https://dictionary.basabali.org/Punjung
Punjung kesiba	punjung kesiba	https://dictionary.basabali.org/Punjung_kesiba
Punta	punta	https://dictionary.basabali.org/Punta
Puntedan	puntedan	https://dictionary.basabali.org/Puntedan
Puntul	puntul	https://dictionary.basabali.org/Puntul
Punya	punya	https://dictionary.basabali.org/Punya
Punyah	punyah	https://dictionary.basabali.org/Punyah
Punyan	punyan	https://dictionary.basabali.org/Punyan
Punyan Nyuh	punyan nyuh	https://dictionary.basabali.org/Punyan_Nyuh
Punyan celagi	punyan celagi	https://dictionary.basabali.org/Punyan_celagi
Punyan-punyanan	punyan-punyanan	https://dictionary.basabali.org/Punyan-punyanan
Punyan-punyananne	punyan-punyananne	https://dictionary.basabali.org/Punyan-punyananne
Pupu	pupu	https://dictionary.basabali.org/Pupu
Pupuh	pupuh	https://dictionary.basabali.org/Pupuh
Pupuh Durma	pupuh durma	https://dictionary.basabali.org/Pupuh_Durma
Pupuk	pupuk	https://dictionary.basabali.org/Pupuk
Pupulan	pupulan	https://dictionary.basabali.org/Pupulan
Pupur	pupur	https://dictionary.basabali.org/Pupur
Puput	puput	https://dictionary.basabali.org/Puput
Puputan	puputan	https://dictionary.basabali.org/Puputan
Pura	pura	https://dictionary.basabali.org/Pura
Pura Melanting	pura melanting	https://dictionary.basabali.org/Pura_Melanting
Pura Pulaki	pura pulaki	https://dictionary.basabali.org/Pura_Pulaki
Pura batur	pura batur	https://dictionary.basabali.org/Pura_batur
Purak	purak	https://dictionary.basabali.org/Purak
Purana	purana	https://dictionary.basabali.org/Purana
Purana Jati	purana jati	https://dictionary.basabali.org/Purana_Jati
Puras	puras	https://dictionary.basabali.org/Puras
Purasani	purasani	https://dictionary.basabali.org/Purasani
Puret	puret	https://dictionary.basabali.org/Puret
Puri	puri	https://dictionary.basabali.org/Puri
Purian	purian	https://dictionary.basabali.org/Purian
Puring	puring	https://dictionary.basabali.org/Puring
Purisia	purisia	https://dictionary.basabali.org/Purisia
Purna	purna	https://dictionary.basabali.org/Purna
Purnajiwa	purnajiwa	https://dictionary.basabali.org/Purnajiwa
Purnama	purnama	https://dictionary.basabali.org/Purnama
Purnama Sidi	purnama sidi	https://dictionary.basabali.org/Purnama_Sidi
Purnawa	purnawa	https://dictionary.basabali.org/Purnawa
Purug	purug	https://dictionary.basabali.org/Purug
Puruh	puruh	https://dictionary.basabali.org/Puruh
Purun	purun	https://dictionary.basabali.org/Purun
Purus	purus	https://dictionary.basabali.org/Purus
Purusa	purusa	https://dictionary.basabali.org/Purusa
Purwa	purwa	https://dictionary.basabali.org/Purwa
Purwa daksina	purwa daksina	https://dictionary.basabali.org/Purwa_daksina
Purwa gama	purwa gama	https://dictionary.basabali.org/Purwa_gama
Purwadi Banawa Sarat	purwadi banawa sarat	https://dictionary.basabali.org/Purwadi_Banawa_Sarat
Purwaka	purwaka	https://dictionary.basabali.org/Purwaka
Purwaka Panca Bumi	purwaka panca bumi	https://dictionary.basabali.org/Purwaka_Panca_Bumi
Purwani	purwani	https://dictionary.basabali.org/Purwani
Puselurik	puselurik	https://dictionary.basabali.org/Puselurik
Puser	puser	https://dictionary.basabali.org/Puser
Puspa	puspa	https://dictionary.basabali.org/Puspa
Puspa limbo	puspa limbo	https://dictionary.basabali.org/Puspa_limbo
Puspaka	puspaka	https://dictionary.basabali.org/Puspaka
Puspanjali	puspanjali	https://dictionary.basabali.org/Puspanjali
Puspawresti	puspawresti	https://dictionary.basabali.org/Puspawresti
Pustaka	pustaka	https://dictionary.basabali.org/Pustaka
Pusu	pusu	https://dictionary.basabali.org/Pusu
Pusuh	pusuh	https://dictionary.basabali.org/Pusuh
Pusung	pusung	https://dictionary.basabali.org/Pusung
Pusut	pusut	https://dictionary.basabali.org/Pusut
Puteh	puteh	https://dictionary.basabali.org/Puteh
Putek	putek	https://dictionary.basabali.org/Putek
Puter	puter	https://dictionary.basabali.org/Puter
Puter Bumi	puter bumi	https://dictionary.basabali.org/Puter_Bumi
Putih	putih	https://dictionary.basabali.org/Putih
Putih Blalak	putih blalak	https://dictionary.basabali.org/Putih_Blalak
Putih sentak	putih sentak	https://dictionary.basabali.org/Putih_sentak
Putih tulus	putih tulus	https://dictionary.basabali.org/Putih_tulus
Putih-putihan	putih-putihan	https://dictionary.basabali.org/Putih-putihan
Putihang	putihang	https://dictionary.basabali.org/Putihang
Putik	putik	https://dictionary.basabali.org/Putik
Puting-puting	puting-puting	https://dictionary.basabali.org/Puting-puting
Putra	putra	https://dictionary.basabali.org/Putra
Putra Kajantaka	putra kajantaka	https://dictionary.basabali.org/Putra_Kajantaka
Putradana	putradana	https://dictionary.basabali.org/Putradana
Putranjiwa	putranjiwa	https://dictionary.basabali.org/Putranjiwa
Putri	putri	https://dictionary.basabali.org/Putri
Putri Tani	putri tani	https://dictionary.basabali.org/Putri_Tani
Putru	putru	https://dictionary.basabali.org/Putru
Putu	putu	https://dictionary.basabali.org/Putu
Putung	putung	https://dictionary.basabali.org/Putung
Putus	putus	https://dictionary.basabali.org/Putus
Puuh	puuh	https://dictionary.basabali.org/Puuh
Puun	puun	https://dictionary.basabali.org/Puun
Puyung	puyung	https://dictionary.basabali.org/Puyung
